1.125261,-0.664151,1.013163
0.970378,0.100361,0.733428
1.063402,0.156365,1.242818
1.033671,-0.163444,1.480937
0.640887,-0.394081,1.616408
0.764001,-0.647263,0.674044
0.732847,-0.351043,0.638632
1.187541,-0.007408,1.073773
0.843891,0.423018,0.610435
0.904056,0.400590,1.238904
0.890838,0.170713,0.303645
0.886498,0.204126,1.071849
0.148331,-0.731809,0.652914
1.237093,-0.151761,1.120267
1.055306,0.051107,1.150671
1.089646,-0.347186,0.658833
1.038548,-0.162148,0.808694
0.792553,0.473011,1.351611
1.161368,0.179050,0.864141
0.434543,-0.994074,0.470285
0.099020,-0.514692,0.908772
1.154092,-0.473653,0.672286
1.179076,-0.112389,0.506444
-0.035989,-0.656648,1.551512
1.051793,-0.440352,1.049595
0.862310,0.087516,0.767691
0.326148,-0.552524,0.753404
0.572069,0.519488,1.349488
0.841878,-0.375546,0.548333
0.233929,-0.590974,0.938861
0.089459,-0.873997,1.365313
0.680493,-0.871901,1.091945
1.191108,-0.055819,1.008127
1.075382,-0.074599,0.396247
0.684781,0.227394,1.652344
1.246736,-0.317675,0.907919
1.131848,-0.332689,0.684513
0.511855,-0.216799,1.450007
0.135377,-0.743336,0.507885
0.638470,-0.510395,1.212548
0.862648,-0.052763,0.228415
0.802297,-0.215823,1.531134
0.646409,-0.283906,0.971852
0.728229,0.051466,0.617919
0.131883,0.465328,1.413337
0.912038,-0.623323,1.092422
0.810681,0.525226,1.235658
1.194807,-0.276897,1.192579
0.723589,-0.278024,1.275030
1.008381,0.382071,0.649891
0.789266,0.478103,1.350519
0.746303,-0.007484,0.175061
0.666338,-0.721048,0.602717
1.127277,0.003061,0.536758
0.661022,-0.372578,0.651963
0.601385,-0.420809,1.040695
0.453034,-0.696727,0.667659
0.770079,0.354753,1.289145
0.815841,-0.891215,0.907552
1.078878,0.079815,0.542904
1.101541,-0.125172,1.202679
0.994019,0.134222,0.448349
0.963974,0.496415,0.921508
1.040897,-0.637248,1.011364
0.742630,0.030237,1.234943
1.054071,-0.380788,0.712668
0.575214,-0.810023,0.327817
0.548124,-1.033348,1.033385
0.593184,-0.127085,0.745235
1.050891,0.192305,1.094392
0.123025,-0.998417,0.576881
1.107800,-0.474798,1.301340
0.960950,0.160601,0.405018
0.593710,-0.387618,0.895497
1.087452,0.203206,0.929132
0.792192,0.471783,1.342815
0.862504,0.035133,0.615620
0.485766,-0.683827,0.676012
0.423356,-0.425262,1.159343
0.019208,-0.731800,0.395638
1.188300,-0.163871,1.230213
1.162449,-0.202196,1.092765
1.103327,0.021706,0.423618
1.098741,0.125084,1.186383
0.811761,0.147064,1.557614
1.155648,-0.148388,1.136896
0.184733,0.593659,1.369686
1.113572,-0.667875,1.028035
0.777734,0.097674,0.500222
0.619309,0.038859,1.657808
0.839424,-0.848218,0.633043
0.309991,-0.195570,1.737421
0.030535,0.406031,1.460825
0.979888,-0.584730,0.502961
0.712520,0.005165,1.096564
0.368692,-0.151398,1.504831
0.740704,-0.139193,0.976886
1.202086,-0.124861,0.872575
0.995866,0.218165,0.944740
0.690476,-0.243077,1.701269
0.644836,0.472011,1.024667
1.131460,0.015227,0.622182
1.195294,-0.085833,1.258590
0.849410,0.262427,0.730089
1.096694,-0.092145,0.557112
0.740240,-0.728333,0.286776
0.595759,-1.065683,0.920003
0.385276,-0.866529,1.507799
0.071819,-0.943803,0.479106
0.495062,-0.282040,1.376793
1.112023,0.010709,1.013084
1.165597,0.150147,1.033689
0.705205,-0.460533,1.021171
0.103365,-0.990407,0.909578
0.282613,-0.593049,0.180559
0.860378,-0.891635,1.196478
1.151921,-0.567744,0.681456
0.819375,0.242177,1.539000
0.991830,0.222003,1.015313
1.249162,-0.219913,0.733280
0.561756,0.027974,1.772363
0.858086,-0.806346,1.219142
0.434692,0.092521,1.336161
1.198339,-0.364460,0.816588
0.471179,-0.810747,1.447760
0.560681,-0.115829,0.717532
0.669852,-0.844161,0.628799
0.565896,-0.779310,1.549767
0.710115,-0.693552,0.926251
0.715672,-0.224718,1.096086
1.259128,-0.182753,1.095943
0.377121,-0.212495,1.786474
1.000024,-0.669290,0.753941
0.351200,-0.458300,0.830792
1.015623,0.106699,0.969828
1.125503,-0.496626,0.738226
1.154590,0.043393,1.248112
0.782093,-0.383475,0.797946
0.743582,-0.310023,0.329962
0.505293,-0.427777,1.081875
0.533739,0.504764,1.155044
0.921437,-0.075796,1.525294
1.259794,-0.284578,0.865776
0.589084,-0.799609,0.313758
0.446099,-0.974404,1.028102
0.697892,-0.596169,0.437993
0.647449,-0.909588,0.685545
0.480776,-0.398522,1.129146
0.980841,0.257778,0.414905
1.245698,-0.176486,0.816562
0.995558,0.347207,0.720295
0.669833,-0.167396,1.260852
0.178509,-0.647673,0.327614
0.593501,-0.811153,1.332980
0.569546,-0.965789,0.463219
0.563965,-1.009777,1.174765
0.982207,-0.555039,1.230288
0.848181,-0.238856,1.130652
0.858864,-0.372403,0.396421
1.193485,-0.201402,1.154555
0.949680,0.088498,1.132011
0.800176,0.296917,1.407317
1.154512,0.089218,0.629825
0.239827,-0.754547,1.471146
0.703013,0.283713,1.022964
0.503817,-0.626851,0.609856
1.031579,0.327287,1.055147
0.039105,-1.024779,0.782901
1.099897,-0.573866,1.097311
0.463900,-0.884666,1.482223
0.844924,-0.922429,0.669597
1.134985,-0.326053,0.775861
1.163124,-0.166817,0.561090
0.675872,0.485140,1.455689
0.518035,-0.745393,0.751521
0.564412,-0.917898,1.086384
0.598691,-0.450383,1.124546
0.627536,-0.778841,0.795245
1.038795,0.202785,0.798651
1.214828,-0.170283,1.136696
1.154530,-0.313981,0.647386
0.842401,-0.317582,0.753858
0.238991,-0.828581,0.723165
0.259621,-0.481470,0.567188
0.305706,-0.529228,0.855808
0.537202,-0.709602,1.620675
0.837599,0.420762,1.341900
1.075018,-0.018054,1.235484
1.070667,0.045943,0.657411
1.084631,-0.505646,0.635069
0.744242,-0.709359,0.998324
0.672527,-0.081324,1.153628
0.789401,0.266478,0.719960
1.218690,-0.071319,1.058178
0.832102,0.342761,0.388711
1.004751,0.139988,1.458099
0.192326,0.461373,1.484360
1.270454,-0.250424,0.967441
0.933356,0.496330,0.933425
0.856214,-0.302586,1.386934
0.801739,-0.034052,1.056001
0.739297,-0.708617,1.481777
0.746566,-0.362928,0.653363
0.197701,-0.432959,0.785701
1.116772,-0.000489,0.727318
0.218422,-0.736755,0.664073
0.653929,-0.427857,0.689675
0.494940,-0.137735,1.307336
1.013821,0.283335,1.216611
0.636060,0.120634,0.933727
1.053283,0.185806,1.130313
0.996272,-0.444106,0.469092
1.136900,-0.208095,1.331750
0.994308,-0.736686,0.684713
0.288664,-0.785564,1.518925
0.301449,-0.792499,1.537349
1.004608,0.121431,0.521901
0.037446,-0.548505,1.220421
0.389332,0.045291,1.429914
1.131998,-0.632015,0.997315
0.040083,-0.718748,0.385640
1.094955,0.188955,0.574060
0.761259,0.331518,1.429684
0.481193,-0.480385,0.716222
1.024757,-0.570349,0.574870
0.537133,-0.588119,0.857388
1.150447,-0.454908,1.233186
0.686729,0.457467,1.238921
0.760853,-0.434049,1.702419
0.546402,-0.398455,0.920315
0.938031,-0.014852,1.445096
0.386497,-0.554453,1.392133
0.810280,-0.358508,0.757556
0.717393,-0.173895,1.089141
1.107513,0.260158,0.661602
1.185279,-0.310599,0.618794
0.806518,-0.730835,0.804852
-0.120021,-0.877395,0.710217
1.252089,-0.309612,0.878506
1.134026,0.096270,0.644568
1.144779,0.075315,0.665133
0.825515,-0.491824,1.489792
0.135579,-1.056278,0.961736
0.914485,-0.059380,1.153150
0.925775,-0.011068,1.159035
0.887846,-0.828415,0.779672
0.267311,-0.712629,1.638480
0.838161,0.139880,1.542461
0.162197,-0.969752,1.259764
0.325921,-0.613777,0.836173
0.768282,-0.207703,1.572096
0.515131,0.381889,1.529771
0.350009,-0.839003,0.860768
0.785079,-0.176768,1.115819
1.044108,-0.320995,1.094632
1.168914,-0.000069,0.752746
0.881677,-0.159473,1.630811
0.569274,-0.310667,1.025634
0.089157,-0.961272,0.641702
1.178087,-0.558795,0.742416
0.504627,-0.290535,1.660894
0.517711,-0.910587,0.412976
0.654984,-0.862390,1.433002
1.195258,-0.153368,1.097406
0.814373,0.427400,1.040232
0.640522,-0.503616,1.590307
0.550798,-1.048801,0.990594
1.175005,-0.247277,0.668827
0.970585,0.229563,0.443998
0.962555,-0.591289,0.922369
0.261808,-0.482060,1.709485
0.592518,-0.205525,1.712833
0.484292,-0.619548,0.116390
0.421006,-0.407276,1.045187
1.102791,-0.474246,0.774906
0.593159,-0.473229,1.363665
1.148224,-0.423813,1.082259
0.672673,0.152848,1.449473
0.619485,-0.907671,0.535639
0.578452,-0.904997,1.388664
0.957820,-0.709109,0.624063
1.190565,-0.286549,1.125096
0.400163,0.078749,1.270269
0.989457,-0.142279,0.885933
1.126526,-0.468565,0.734234
1.204491,-0.196681,0.975598
0.831504,-0.664028,1.472382
0.885613,-0.929027,1.077000
0.664026,-0.235514,1.214386
1.058902,-0.643618,0.655700
0.430491,-0.182191,1.400897
0.471159,-0.255797,0.649635
0.850758,-0.486998,0.996085
0.470422,-0.758268,0.449328
1.048681,0.094866,0.720299
0.538305,-0.540141,0.994981
0.846489,-0.870078,1.290960
0.115461,-0.852172,0.364060
0.835854,-0.783686,1.168534
0.581018,-0.591405,0.163733
0.314207,-0.968196,0.927056
1.186830,-0.457228,0.914857
0.450804,-0.750772,0.276161
0.506955,-0.597176,1.535024
0.852067,0.028460,1.181747
0.961791,-0.437445,1.482624
0.807810,-0.740787,1.497369
0.274717,-1.074099,0.740851
0.755747,-0.796818,1.321060
1.148596,0.270037,0.954040
0.973987,-0.024271,1.188841
0.650327,-0.868444,0.458155
0.309698,-0.557494,1.570364
1.204976,-0.482832,1.020036
0.901361,0.085786,0.391177
0.844170,-0.629427,0.490153
0.922154,0.276433,1.446751
1.063937,0.310267,0.737461
0.998542,0.102248,1.055847
0.349485,-0.572654,0.731704
1.116332,-0.546383,1.216347
0.628235,0.014805,0.899281
1.113371,-0.230541,0.654570
0.685493,-0.589656,0.511324
0.654840,-0.647261,1.089827
0.088770,-0.833350,1.189574
1.146555,-0.344750,0.842968
0.378175,-0.562335,0.436910
1.073409,-0.537917,1.372805
-0.148409,-0.910753,0.992290
0.729790,-0.553087,0.199273
0.099255,-0.747122,1.427494
0.062945,-0.933259,1.165958
1.045948,-0.734274,0.805092
0.439586,-0.193923,1.720249
1.237932,-0.287244,0.791003
0.769819,0.013393,1.334269
0.739034,0.034615,1.426479
0.755081,-0.480052,0.211806
0.665585,-0.169039,0.768720
0.831875,-0.422141,0.616995
0.727800,-0.441400,1.054184
0.491500,0.026575,1.594933
1.217687,-0.177942,0.969014
1.034267,-0.755922,1.062334
1.127751,-0.549015,0.624936
0.651787,0.391058,1.348172
0.922542,0.031022,0.768858
0.848606,0.076645,1.617650
1.254120,-0.190322,0.718066
0.967614,-0.706669,1.156127
1.078868,-0.074432,0.489062
0.679356,-0.392905,1.059855
0.492693,0.553036,1.163505
0.861705,-0.783529,0.887439
0.477829,-0.826220,0.948408
1.037315,0.029921,0.496542
0.688903,-0.853572,1.315693
0.443575,-0.924451,0.767767
0.720003,0.012166,0.907108
0.769662,0.049200,1.248946
0.806225,0.483831,1.214611
1.210424,-0.360475,1.040998
0.755116,-0.525681,0.805327
1.161648,0.209644,1.056792
1.182130,-0.414616,0.880644
0.638824,-0.745384,1.443051
1.183283,-0.105765,0.852312
0.313319,-0.475713,0.809342
0.753830,-0.563790,1.266934
1.002781,-0.182825,0.734393
0.977911,0.167997,0.615742
1.215024,-0.292451,1.010586
0.424556,-0.935839,1.192631
0.900934,-0.471760,0.423801
0.067126,-0.801277,0.987066
0.877839,-0.085676,1.115640
0.922945,-0.148833,0.579521
0.706263,-0.222110,0.782036
0.293368,-0.430244,1.443337
1.118749,-0.146180,0.438179
1.143263,-0.310508,0.965694
0.969202,-0.690464,0.589670
0.197033,-0.793753,1.591586
0.560052,-0.407215,1.440043
0.384852,-0.868366,0.594443
0.303273,0.242247,1.516266
0.600460,-0.021404,0.630641
1.101591,-0.369309,1.220827
1.115910,-0.467675,1.128206
1.204662,0.036390,1.026048
0.862566,0.208046,0.311195
0.532461,0.577835,1.259887
0.544960,-0.745414,0.977391
0.557269,-0.447889,1.159588
0.742229,-0.830665,1.187293
0.562010,0.157906,1.740971
1.225689,-0.296075,0.712025
1.127692,-0.364183,1.228274
0.671734,-0.741340,1.032166
0.667194,-0.872078,0.965113
0.615535,-0.371438,1.117853
1.094254,-0.456562,1.353685
0.635357,-0.351954,0.925397
-0.039992,-0.714964,1.167672
1.005037,-0.119780,0.383825
0.269283,-0.598513,1.293390
0.421137,-0.824563,1.261060
1.137958,-0.308613,1.141527
1.201756,-0.063597,1.189579
1.075281,-0.192790,1.167661
0.615783,-0.565687,0.981782
1.100738,-0.245205,0.520945
0.732176,-0.968771,0.757353
0.664400,-0.735987,1.590007
1.058493,-0.310849,0.602087
1.009265,-0.171133,1.388799
0.953902,0.254350,0.786068
1.145873,0.100765,0.709640
-0.017863,-0.300066,1.705043
0.895952,-0.145145,0.317030
1.012527,-0.560549,0.575757
0.090591,-1.039336,1.166173
1.117333,-0.424771,0.572325
0.618080,0.355620,1.510728
1.190775,0.056589,0.918355
0.576635,0.087973,0.961221
1.076405,0.224806,1.006449
0.646767,0.320312,0.941509
1.256817,-0.267381,0.898834
0.253223,0.403593,1.458685
0.701496,-0.443736,0.177042
0.356004,-1.088479,0.732857
0.547168,-0.316252,0.584542
0.966247,0.136558,0.570484
0.175840,-0.559332,1.606871
0.956707,-0.344343,0.760161
0.704009,-0.385437,0.134791
0.441363,-0.075146,1.667129
0.341311,-0.094045,1.683265
0.929123,-0.624247,0.394626
0.654483,-0.154146,0.423556
1.006185,-0.514507,1.302750
0.349479,-0.574945,0.349837
0.779421,-0.342879,0.888011
1.184478,0.068170,0.917329
0.167144,-1.054602,0.658883
0.887072,-0.473284,1.585332
1.255294,-0.159941,0.908920
1.134652,-0.070738,0.736434
0.588523,-0.839051,0.423967
0.751082,-0.951098,0.997174
0.156579,-1.019392,1.270546
1.270109,-0.131061,0.906046
0.970852,-0.327669,1.441151
0.315108,-0.871625,0.683931
0.795297,-0.393277,1.031725
1.109633,0.282588,0.753900
0.582646,-0.251088,1.116656
1.139754,-0.102502,1.158331
0.965731,0.013308,1.450605
0.971077,-0.010509,0.677232
0.267146,-0.595167,1.079891
1.017909,-0.251755,0.827584
1.009557,-0.015053,1.340040
1.226112,-0.157051,0.818900
0.942813,0.085325,1.049995
0.898217,-0.150868,0.206693
0.543250,-1.021239,1.213113
0.593872,-0.760638,1.587400
1.029840,-0.206642,1.439065
1.234790,-0.455099,0.979156
1.074299,0.072908,1.215688
0.614268,-1.044698,0.737885
1.130046,-0.440206,0.637724
0.338817,-0.178861,1.838127
0.835438,-0.577333,1.190190
0.356671,-0.097658,1.218353
1.048720,-0.087210,1.334615
0.085888,-1.036222,1.077434
0.727562,-0.779665,0.346789
0.668025,-0.938139,1.199967
0.964089,-0.115816,0.538574
0.633857,-0.196612,1.363941
1.144496,0.229964,0.859623
0.992695,-0.818072,0.861332
1.020689,0.276265,0.535157
0.695551,0.089210,0.689243
0.226247,-1.067985,0.819139
0.784608,-0.838311,1.175471
1.221861,0.063708,0.999531
1.209621,-0.034440,0.904805
0.719714,-0.245303,0.550528
0.470574,-1.019514,0.822347
0.747944,-0.474224,1.438775
-0.029751,-0.685961,1.581857
1.020012,-0.807153,0.814144
0.597998,0.048243,0.844998
0.870337,-0.242385,0.268877
0.163544,-0.860604,1.029097
0.790190,-0.490945,0.781472
0.748537,0.466465,0.770332
1.249681,-0.305971,1.036229
0.816271,0.212138,0.341157
0.955160,0.425521,1.043054
0.714356,-0.412769,1.066182
0.404836,-0.283640,1.430395
1.027607,-0.569219,0.900802
0.543826,-0.762935,1.524416
0.612185,-0.312028,1.195587
1.021683,-0.532568,1.063703
0.901080,0.332718,0.508368
0.448770,-0.717011,0.327526
0.421625,-0.293351,1.743224
0.750468,-0.313832,0.487123
0.450296,0.387881,1.412006
0.105884,-0.818956,0.442441
1.095914,-0.427773,1.287281
0.292886,-0.194917,1.810923
1.259540,-0.343455,0.846170
0.902034,0.199401,1.059400
1.121590,0.081018,1.240455
0.788135,0.110448,0.799078
1.264221,-0.276761,0.857824
1.124270,-0.202105,0.487967
1.257651,-0.157107,0.873043
0.511855,-0.973094,0.542261
0.604675,-0.017436,1.136720
0.483556,-0.528713,1.108212
0.628512,0.197913,1.622943
0.223269,-0.757035,0.459485
0.835714,0.200836,1.079987
0.277539,-0.803331,1.596348
0.884014,-0.339437,0.978761
0.947943,0.081556,0.612375
0.790445,-0.708697,0.554708
1.159984,-0.176857,1.029922
0.975635,0.357623,0.604026
0.574074,-0.318448,1.410761
0.564759,-0.317978,0.660279
0.562125,0.407694,1.252219
0.674519,-0.028945,1.328026
1.034470,0.408997,0.888245
0.468146,0.561098,1.282815
1.216650,-0.441306,0.866960
0.399083,-0.633303,0.124043
0.394123,-0.857138,1.391193
0.910693,0.097187,0.721384
0.993590,-0.229014,1.500035
0.672629,0.234036,1.654218
0.259213,-1.046989,1.105073
0.689415,-0.840089,0.572256
0.612086,-0.622450,1.028276
1.099387,-0.597750,0.731838
1.254276,-0.302769,0.901672
0.944670,0.359559,0.693706
0.703382,-0.979568,0.837280
0.929797,-0.476912,0.395490
0.316685,-0.928507,1.332203
0.685499,0.124959,1.217783
0.996734,-0.675136,0.505143
0.650186,-1.041475,0.995036
0.761660,0.204161,1.046089
0.369260,-0.833651,0.312917
0.205596,0.353341,1.381885
0.994803,0.017551,1.496698
0.174884,0.273414,1.556236
0.582003,-0.293234,1.106280
0.771563,-0.193807,1.228626
0.621716,0.519350,1.001640
1.203582,0.033487,0.822910
0.876285,-0.651712,1.177626
1.267337,-0.290375,0.941840
0.887449,0.434240,1.288997
0.584643,-0.207557,1.529437
0.791373,-0.388900,0.951627
0.390400,-0.405664,0.673292
1.077930,0.118571,1.003903
1.098351,-0.063254,0.692570
0.730891,-0.602822,1.247005
0.081408,-0.680054,1.443200
1.222385,-0.263989,1.012180
0.464613,0.028439,1.747033
0.686311,0.450443,1.298164
0.797618,-0.798044,0.931043
0.767830,0.058156,0.771580
0.650839,-0.412166,1.054862
0.335946,-0.577564,0.686946
0.617526,-0.711578,0.755464
0.945181,0.240684,1.097572
0.452923,-0.534506,1.071051
0.548039,0.557008,1.414658
1.132568,0.232475,0.912718
0.988827,-0.433819,0.610110
0.431122,0.071591,1.746177
1.037570,0.034364,1.161107
0.320136,-0.639288,1.084712
0.603256,-0.294919,0.844515
0.923452,-0.772068,1.158603
0.359021,-0.974870,0.435873
1.168541,-0.038947,1.284936
0.868432,0.191096,0.895360
0.617989,0.046224,1.119213
0.221451,-0.800090,1.405556
1.134922,-0.164511,0.487257
0.902101,0.350812,1.203263
0.949309,-0.689381,0.785000
0.598019,-0.110179,0.787823
0.808256,-0.123737,1.704960
0.752915,0.117662,0.641985
0.916811,-0.507846,0.726349
0.378097,-0.736955,1.520187
0.652559,-0.097062,0.571589
1.060372,-0.754347,0.836254
0.532461,-0.540441,1.542053
0.507365,-0.914450,0.461449
0.302688,0.185552,1.229973
0.389120,-1.047926,1.022795
0.954100,-0.786248,0.567988
1.078295,-0.348448,0.939679
0.812514,-0.586015,0.970145
0.980355,-0.817607,0.762027
0.271317,-0.755064,1.502546
1.235255,-0.292157,0.929685
1.070844,0.212563,1.100886
0.006281,-0.914831,0.589471
0.984762,-0.690163,0.912561
0.716348,-0.915008,1.249401
0.710799,-0.101504,0.600099
1.174238,0.175916,0.928451
1.252237,-0.404322,0.888083
0.980272,-0.554739,1.070052
1.035030,-0.183025,0.480226
0.478654,-0.299702,1.820296
1.190452,-0.245937,1.092747
0.896187,-0.099385,0.188836
0.727705,-0.169525,1.636175
1.114845,-0.441383,1.000298
1.048139,0.101189,1.312392
0.622699,-0.234762,1.397342
0.097423,-0.799696,0.583355
1.136051,-0.378549,0.631257
0.999064,0.059690,1.509626
0.995193,0.075296,1.508590
0.540418,-0.305569,1.190710
0.335219,0.456584,1.430690
0.042680,-0.539601,0.639937
0.593820,-0.294620,1.124967
0.979288,-0.135211,0.533348
0.843605,-0.962614,0.867178
1.084332,0.204280,0.677117
1.202612,-0.239074,0.983021
0.637552,-0.252792,1.713253
0.655750,0.031804,0.712847
1.111184,0.232146,1.175833
1.090933,-0.643506,0.958786
1.162695,-0.472692,1.065150
1.182973,0.078597,1.066937
1.166127,-0.197976,1.085081
1.219905,-0.100916,0.852714
0.494588,0.236558,1.584034
1.143507,-0.089513,1.347792
0.781027,0.127885,1.193295
1.052914,-0.306473,1.013090
0.068901,-0.464819,0.168682
1.062818,-0.669431,0.978089
0.845916,0.060963,0.350596
1.002505,-0.250398,1.489283
0.759163,0.131495,0.534845
0.913259,0.402687,0.559530
1.176195,-0.446615,0.922240
0.175620,-0.691118,1.304291
1.059946,-0.685253,0.824588
1.097160,0.140870,0.556409
1.043915,-0.308266,1.289190
0.611736,0.596401,1.256811
0.930450,-0.164649,0.685763
0.914109,-0.096189,0.317570
0.780823,0.026185,1.532614
0.697277,-0.795494,1.266556
0.681890,-0.985133,0.764544
0.473107,-0.073701,1.228579
0.798917,-0.362843,0.690121
1.207754,0.007510,0.790704
0.890880,0.178801,1.350888
0.343793,-1.063495,0.937821
0.898102,-0.827909,1.297672
0.806539,0.392223,0.971628
0.954654,0.011344,1.406754
0.354985,-0.538838,0.857937
1.112950,0.176123,0.892211
0.940175,-0.521282,0.741143
0.388925,0.359576,1.490762
0.458114,-0.523056,1.008648
0.469429,-0.494416,1.367250
0.847977,-0.326912,1.149457
0.249726,-0.566081,1.027801
1.172116,0.071497,0.727542
0.325632,0.569945,0.944289
0.646911,-0.987509,0.628556
0.472471,-0.840635,1.561100
1.081187,-0.352791,1.219306
1.165377,-0.163634,0.584430
0.633512,0.091942,1.297395
0.703213,-0.142043,1.341241
0.751386,0.292166,1.422990
0.874486,0.348519,0.424377
0.869757,0.391067,1.028994
0.557458,-0.158670,1.613851
0.871416,0.197539,0.338269
0.728421,-0.416119,0.195951
1.086508,-0.539923,0.493944
0.040356,-0.658985,0.219144
0.392200,0.524343,0.662419
0.252263,0.136407,1.461572
0.774386,0.058473,0.582237
0.366051,-0.520343,0.679514
0.217327,-0.814592,1.107174
0.400550,-0.568361,1.180210
0.346778,-0.338805,1.168300
0.876092,0.458277,1.019950
0.562499,-0.081211,1.065170
1.085194,-0.198875,0.520065
0.017544,-0.695128,0.609443
0.738938,-0.124507,1.087995
0.707896,0.022335,1.204909
0.949017,0.384615,1.164365
0.258067,-1.005332,0.596949
1.235515,-0.270316,0.860368
0.680632,-0.409162,0.403357
0.702647,-0.003163,0.676323
0.825310,0.565621,0.813231
0.696257,-0.465442,1.398599
0.653257,-0.379569,1.472005
0.602025,-0.957251,0.667259
